Date,Open,High,Low,Close,Adj Close,Volume
2018-12-19,671.549988,671.549988,661.099976,664.849976,615.312744,8295459
2018-12-20,660.000000,671.549988,656.400024,667.049988,617.348877,11705260
2018-12-21,659.500000,659.500000,643.450012,646.200012,598.052490,12802132
2018-12-24,657.000000,658.799988,647.599976,649.000000,600.643799,8379825
2018-12-26,647.000000,647.000000,637.349976,644.049988,596.062561,6178552
2018-12-27,652.750000,663.250000,649.000000,656.799988,607.862549,15333902
2018-12-28,663.349976,663.500000,653.299988,656.950012,608.001404,4736598
2018-12-31,660.000000,662.000000,655.799988,658.950012,609.852417,3373319
2019-01-01,660.950012,666.299988,654.150024,665.049988,615.497864,2943390
2019-01-02,666.000000,674.000000,662.049988,669.049988,619.199890,7416655
2019-01-03,672.000000,677.000000,663.099976,669.150024,619.292419,6827249
2019-01-04,671.750000,673.900024,651.000000,661.049988,611.795959,7889310
2019-01-07,665.000000,673.599976,661.500000,671.700012,621.652405,8046340
2019-01-08,674.950012,677.450012,668.549988,670.049988,620.125305,8621545
2019-01-09,686.200012,689.799988,664.000000,676.099976,625.724548,18130292
2019-01-10,681.599976,682.000000,672.549988,679.700012,629.056335,9572493
2019-01-11,680.200012,685.500000,672.500000,683.500000,632.573181,12281903
2019-01-14,707.000000,710.200012,695.950012,701.900024,649.602295,19312937
2019-01-15,707.200012,730.000000,707.200012,726.599976,672.461853,19671304
2019-01-16,729.900024,737.799988,728.500000,736.799988,681.901855,9658944
2019-01-17,735.799988,739.000000,729.099976,733.349976,678.708923,6903771
2019-01-18,730.000000,736.200012,726.299988,730.950012,676.487671,5902151
2019-01-21,738.200012,751.000000,734.000000,745.000000,689.490845,8129422
2019-01-22,741.250000,749.000000,734.000000,745.349976,689.814819,6723375
2019-01-23,742.349976,742.599976,729.200012,731.650024,677.135620,7212099
2019-01-24,728.099976,736.099976,721.000000,732.000000,681.183655,7429783
2019-01-25,728.000000,737.900024,724.250000,730.349976,679.648071,5543112
2019-01-28,731.000000,732.599976,719.000000,727.950012,677.414734,7944693
2019-01-29,725.500000,732.849976,716.500000,727.900024,677.368225,6760819
2019-01-30,727.900024,734.799988,721.099976,725.900024,675.507080,5763026
2019-01-31,726.000000,751.299988,726.000000,749.549988,697.515381,13825233
2019-02-01,751.349976,762.500000,744.500000,757.049988,704.494629,6276585
2019-02-04,757.000000,762.500000,749.200012,755.900024,703.424561,3945391
2019-02-05,747.000000,759.950012,747.000000,754.849976,702.447388,4694366
2019-02-06,755.549988,766.950012,754.349976,763.299988,710.310669,5880482
2019-02-07,763.049988,769.450012,761.000000,764.000000,710.962097,3961797
2019-02-08,760.000000,772.250000,754.900024,760.900024,708.077393,5915169
2019-02-11,766.900024,768.750000,759.000000,762.799988,709.845459,5500216
2019-02-12,760.349976,760.349976,741.000000,750.450012,698.352905,7310690
2019-02-14,751.000000,753.000000,737.250000,740.049988,688.674866,4610535
2019-02-15,742.299988,746.500000,732.599976,741.950012,690.442932,5586389
2019-02-18,742.349976,747.650024,736.000000,741.049988,689.605347,5346825
2019-02-19,739.099976,740.549988,721.299988,724.299988,674.018127,9401334
2019-02-20,727.000000,743.000000,726.049988,740.700012,689.279663,5210675
2019-02-21,738.000000,738.000000,727.099976,733.450012,682.532959,7202786
2019-02-22,732.500000,738.200012,728.000000,734.950012,683.928894,3750833
2019-02-25,735.549988,758.000000,735.549988,754.900024,702.493896,6547552
2019-02-26,748.599976,752.599976,740.150024,742.500000,690.954651,8319610
2019-02-27,745.000000,746.400024,732.750000,735.250000,684.208008,5936354
2019-02-28,738.700012,742.400024,732.299988,734.299988,683.323975,8559921
2019-03-01,735.500000,743.400024,735.500000,741.900024,690.396423,3998826
2019-03-05,740.500000,742.500000,730.250000,732.500000,681.648926,4826505
2019-03-06,736.099976,736.099976,727.000000,732.500000,681.648926,6076668
2019-03-07,734.000000,734.500000,720.549988,722.950012,672.762024,5951551
2019-03-08,722.950012,722.950012,710.650024,712.349976,662.897766,7193994
2019-03-11,713.299988,718.500000,709.400024,711.250000,661.874146,9932198
2019-03-12,709.000000,714.950012,705.599976,706.950012,657.872620,11997387
2019-03-13,710.000000,718.599976,706.299988,708.450012,659.268555,11348867
2019-03-14,714.000000,714.900024,706.200012,708.349976,659.175415,6415187
2019-03-15,712.000000,723.750000,709.599976,718.549988,668.667419,14638664
2019-03-18,721.549988,723.700012,705.349976,710.200012,660.897095,8065544
2019-03-19,712.799988,726.500000,707.400024,722.250000,672.110535,8917337
2019-03-20,727.250000,742.299988,727.150024,738.950012,687.651184,13471173
2019-03-22,745.000000,746.349976,732.299988,743.099976,691.513062,8883260
2019-03-25,742.400024,742.400024,730.549988,735.250000,684.208008,7644966
2019-03-26,735.250000,735.250000,719.099976,727.750000,677.228577,9406261
2019-03-27,730.000000,732.299988,727.150024,729.700012,679.043274,7387487
2019-03-28,730.000000,745.000000,730.000000,737.799988,686.580994,9277241
2019-04-01,742.000000,760.000000,742.000000,755.099976,702.679932,6584982
2019-04-02,759.000000,765.799988,754.599976,759.400024,706.681458,7283600
2019-04-03,756.000000,758.500000,746.799988,753.299988,701.004944,6897127
2019-04-04,751.400024,753.799988,745.099976,747.900024,695.979919,7688525
2019-04-05,750.900024,760.950012,748.000000,759.299988,706.588379,6276040
2019-04-08,763.049988,770.000000,755.400024,767.250000,713.986511,4919911
2019-04-09,770.000000,773.000000,758.200012,760.599976,707.798157,6730692
2019-04-10,764.000000,766.700012,751.299988,752.700012,700.446594,7031088
2019-04-11,751.750000,751.750000,740.049988,742.700012,691.140930,8200995
2019-04-12,743.099976,751.549988,740.599976,747.750000,695.840271,7043212
2019-04-15,724.700012,731.349976,712.599976,727.500000,676.995972,31574803
2019-04-16,727.900024,727.900024,714.099976,724.099976,673.832031,12524411
2019-04-18,722.500000,722.500000,712.750000,717.049988,667.271545,13801105
2019-04-22,717.049988,725.750000,715.000000,721.049988,670.993835,6455426
2019-04-23,723.900024,730.000000,718.400024,728.200012,677.647400,5516668
2019-04-24,728.200012,737.900024,724.000000,736.450012,685.324707,8285120
2019-04-25,736.450012,737.650024,727.049988,728.549988,677.973145,8005235
2019-04-26,731.000000,739.799988,729.000000,738.000000,686.767090,6895168
2019-04-30,738.000000,753.799988,738.000000,751.349976,699.190308,9920046
2019-05-02,747.000000,748.400024,729.500000,730.799988,680.066895,6351352
2019-05-03,722.900024,731.000000,718.200012,723.599976,673.366760,6348116
2019-05-06,715.000000,721.799988,710.650024,718.400024,668.527832,8858265
2019-05-07,720.400024,727.900024,718.700012,724.549988,674.250854,5747536
2019-05-08,721.000000,726.000000,716.500000,719.349976,669.411865,6247642
2019-05-09,719.150024,730.299988,715.799988,721.049988,670.993835,7396525
2019-05-10,720.799988,726.000000,715.000000,716.849976,667.085449,8352335
2019-05-13,716.549988,726.450012,712.099976,719.700012,669.737610,6808993
2019-05-14,716.500000,717.750000,703.599976,713.849976,664.293579,10513001
2019-05-15,714.900024,725.200012,712.599976,716.099976,666.387451,6668929
2019-05-16,720.000000,737.000000,719.099976,733.099976,682.207153,6468556
2019-05-17,733.150024,735.799988,720.099976,723.900024,673.646057,8155948
2019-05-20,719.700012,726.400024,706.000000,722.400024,672.250122,11213708
2019-05-21,722.650024,722.650024,707.700012,709.299988,660.059509,8645535
2019-05-22,710.000000,718.250000,707.000000,709.750000,660.478271,5795713
2019-05-23,715.000000,716.700012,697.450012,701.049988,652.382141,7233736
2019-05-24,703.799988,711.750000,700.450012,709.200012,659.966431,7016424
2019-05-27,707.400024,713.799988,705.500000,708.099976,658.942749,10247544
2019-05-28,712.000000,733.450012,709.799988,728.099976,677.554321,23860490
2019-05-29,725.500000,733.650024,723.650024,727.799988,677.275146,10293077
2019-05-30,727.000000,737.250000,722.549988,733.549988,682.625977,15089296
2019-05-31,736.500000,742.950012,733.200012,737.750000,686.534485,8290306
2019-06-03,729.799988,750.900024,729.000000,744.650024,692.955505,7744761
2019-06-04,737.250000,739.450012,733.150024,735.299988,684.254517,11733702
2019-06-06,736.500000,744.650024,733.650024,735.599976,684.533691,7563925
2019-06-07,735.849976,743.950012,735.849976,739.099976,687.790710,3218358
2019-06-10,740.099976,754.099976,740.099976,753.500000,701.191101,4435148
2019-06-11,755.000000,759.000000,750.500000,754.900024,702.493896,5733127
2019-06-12,756.950012,756.950012,745.000000,753.799988,701.470154,8738342
2019-06-13,740.000000,747.200012,740.000000,742.650024,700.856934,4808577
2019-06-14,743.849976,745.500000,738.250000,740.450012,698.780640,5556353
2019-06-17,743.000000,744.500000,737.799988,740.549988,698.875000,3085588
2019-06-18,740.200012,752.450012,740.200012,750.150024,707.934753,6202838
2019-06-19,752.500000,755.400024,748.599976,751.900024,709.586304,4596253
2019-06-20,737.799988,756.900024,735.900024,754.900024,712.417542,7148684
2019-06-21,755.000000,755.000000,747.150024,750.200012,707.981934,13200318
2019-06-24,751.900024,751.900024,742.650024,745.500000,703.546448,4758178
2019-06-25,744.000000,750.900024,737.299988,748.099976,706.000122,3677911
2019-06-26,743.000000,751.450012,738.000000,739.200012,697.601013,5447130
2019-06-27,742.000000,744.700012,728.150024,730.549988,689.437805,11122346
2019-06-28,735.500000,739.500000,728.500000,732.000000,690.806213,5919494
2019-07-01,735.000000,737.500000,729.849976,731.299988,690.145508,3224968
2019-07-02,734.000000,741.650024,730.099976,740.000000,698.355957,4837606
2019-07-03,741.000000,743.200012,730.000000,731.299988,690.145508,5958379
2019-07-04,729.000000,736.400024,728.599976,733.799988,692.504761,3274064
2019-07-05,735.000000,736.400024,713.500000,718.000000,677.594055,4926289
2019-07-08,716.450012,724.950012,712.299988,717.599976,677.216553,7177092
2019-07-09,718.000000,719.849976,709.049988,715.500000,675.234741,5022638
2019-07-10,709.000000,722.700012,706.500000,717.250000,676.886292,7573816
2019-07-11,719.450012,723.500000,709.599976,721.500000,680.897156,6252688
2019-07-12,722.500000,730.599976,719.599976,726.750000,685.851624,7874441
2019-07-15,763.000000,781.650024,754.200012,779.349976,735.491455,31064152
2019-07-16,777.000000,787.799988,776.000000,784.849976,740.681946,9924322
2019-07-17,783.900024,795.000000,776.750000,794.150024,749.458679,6754348
2019-07-18,789.049988,798.500000,786.200012,792.700012,748.090271,6534471
2019-07-19,788.700012,794.500000,781.250000,785.400024,741.201111,6812754
2019-07-22,785.950012,792.000000,782.049988,784.400024,740.257385,7107151
2019-07-23,787.000000,804.000000,785.549988,790.049988,745.589294,10782564
2019-07-24,788.000000,793.750000,783.599976,786.299988,742.050415,5745146
2019-07-25,788.250000,800.200012,787.650024,794.500000,749.788940,9773568
2019-07-26,792.299988,795.000000,782.200012,787.000000,742.710999,4941763
2019-07-29,789.500000,796.950012,786.200012,791.450012,746.910645,6244316
2019-07-30,791.900024,797.799988,788.549988,792.700012,748.090271,8673253
2019-07-31,790.849976,799.799988,781.599976,793.650024,748.986816,7350584
2019-08-01,786.450012,788.400024,764.400024,768.849976,725.582397,10066407
2019-08-02,765.049988,779.900024,762.250000,775.599976,731.952515,10838336
2019-08-05,772.599976,785.900024,768.650024,776.700012,732.990723,9976238
2019-08-06,778.799988,783.700012,769.799988,774.450012,730.867310,9331718
2019-08-07,778.900024,783.450012,772.349976,776.099976,732.424438,5130457
2019-08-08,782.700012,792.750000,781.250000,788.750000,744.362549,8009009
2019-08-09,792.000000,796.750000,784.799988,789.849976,745.400574,4362520
2019-08-13,784.150024,786.000000,760.150024,764.750000,721.713074,7517099
2019-08-14,775.099976,778.250000,768.000000,774.799988,731.197632,5940968
2019-08-16,780.000000,780.049988,762.500000,774.549988,730.961670,5128088
2019-08-19,775.599976,783.000000,773.349976,777.650024,733.887207,3881451
2019-08-20,785.200012,798.000000,783.849976,792.750000,748.137512,8435344
2019-08-21,793.000000,803.750000,793.000000,799.450012,754.460327,5926896
2019-08-22,799.900024,801.299988,792.349976,795.700012,750.921387,5222488
2019-08-23,796.450012,809.950012,795.799988,802.200012,757.055603,6895015
2019-08-26,795.900024,806.799988,786.900024,802.549988,757.385864,5412074
2019-08-27,791.000000,794.950012,781.099976,784.650024,740.493286,16061642
2019-08-28,787.400024,805.000000,786.299988,802.500000,757.338745,5881134
2019-08-29,795.500000,809.700012,795.500000,806.950012,761.538269,7830413
2019-08-30,810.000000,817.349976,802.000000,814.900024,769.040894,8174186
2019-09-03,815.000000,822.400024,812.049988,814.250000,768.427490,5647088
2019-09-04,810.750000,822.450012,810.250000,821.299988,775.080811,6199015
2019-09-05,830.099976,837.500000,826.650024,834.049988,787.113159,7926895
2019-09-06,843.299988,847.000000,835.049988,840.150024,792.869995,6106841
2019-09-09,836.799988,840.299988,827.549988,829.099976,782.441833,4377870
2019-09-11,822.299988,828.549988,814.150024,820.099976,773.948242,7981036
2019-09-12,816.400024,819.849976,810.849976,816.400024,770.456543,4400017
2019-09-13,818.099976,831.049988,817.500000,829.299988,782.630554,4832021
2019-09-16,832.049988,837.950012,820.549988,827.700012,781.120605,4846496
2019-09-17,831.500000,835.000000,820.549988,831.250000,784.470764,5540901
2019-09-18,829.900024,832.950012,824.000000,829.849976,783.149597,3199389
2019-09-19,824.849976,827.000000,815.200012,820.700012,774.514526,6601607
2019-09-20,822.900024,835.000000,802.000000,805.000000,759.698059,22462366
2019-09-23,806.900024,806.900024,741.900024,764.349976,721.335632,17279260
2019-09-24,765.000000,798.650024,765.000000,794.049988,749.364319,13717998
2019-09-25,787.700012,801.000000,781.650024,792.650024,748.043091,9313576
2019-09-26,787.750000,797.000000,778.099976,782.549988,738.511414,18442824
2019-09-27,787.049988,794.250000,780.099976,782.200012,738.181091,5087642
2019-09-30,785.099976,808.000000,784.150024,805.650024,760.311462,8178091
2019-10-01,807.000000,807.549988,791.549988,793.549988,748.892456,5881438
2019-10-03,792.549988,797.849976,784.150024,785.599976,741.389832,5497672
2019-10-04,790.000000,797.599976,787.049988,793.450012,748.798096,8201713
2019-10-07,794.849976,802.000000,786.099976,789.549988,745.117554,3679845
2019-10-09,795.450012,795.900024,778.799988,783.650024,739.549561,6335025
2019-10-10,785.400024,794.700012,776.599976,783.049988,738.983276,10402917
2019-10-11,781.500000,823.799988,776.599976,814.799988,768.946533,20636344
2019-10-14,786.750000,797.000000,780.000000,786.099976,741.861694,15150858
2019-10-15,773.099976,775.950012,765.000000,768.299988,725.063293,13762133
2019-10-16,765.250000,775.950012,761.549988,771.450012,728.036133,10767032
2019-10-17,767.000000,770.549988,765.099976,769.500000,726.195862,9860495
2019-10-18,763.799988,773.799988,760.000000,767.849976,724.638672,10037200
2019-10-22,691.099976,691.099976,638.349976,643.549988,613.727966,90152532
2019-10-23,630.000000,656.650024,615.099976,650.599976,628.261292,60516887
2019-10-24,650.000000,653.200012,632.000000,635.349976,613.534851,25666433
2019-10-25,647.000000,652.500000,636.000000,637.450012,615.562805,16549337
2019-10-27,null,null,null,null,null,null
2019-10-29,651.000000,653.750000,647.000000,650.650024,628.309570,16709764
2019-10-30,660.400024,671.400024,656.200012,660.599976,637.917847,22879467
2019-10-31,668.400024,695.450012,666.099976,685.599976,662.059509,27405901
2019-11-01,690.000000,694.000000,682.599976,687.900024,664.280579,9713519
2019-11-04,681.799988,732.500000,678.150024,709.000000,684.656067,29381982
2019-11-05,708.750000,708.750000,691.500000,696.099976,672.198975,12897805
2019-11-06,695.799988,721.500000,692.000000,712.299988,687.842773,21372589
2019-11-07,717.000000,724.349976,712.099976,720.099976,695.374939,13733737
2019-11-08,722.000000,724.250000,705.500000,708.150024,683.835266,8585630
2019-11-11,698.900024,707.200012,698.000000,704.400024,680.213989,6951494
2019-11-13,696.500000,700.000000,687.750000,691.349976,667.612000,9973690
2019-11-14,696.349976,709.799988,696.349976,705.299988,681.083069,10539902
